LATITUDE,LONGITUDE,ARC_ID,YEAR,VH,CYC,PED,FATAL,SERIOUS_INJURY,MINOR_INJURY,NO_INJURY
33.974403381,-118.039733887,381960264533973673122847901_381960277533975452122847899,2019,0,0,1,0,1,0,0
33.843631744,-118.392066956,3816078625338436047698045039_3816079555338436643913557459,2020,1,0,0,0,1,0,0
33.773983002,-118.263313293,3817367075337740187455725964_3817367305337737644008342825,2020,0,1,0,0,1,0,0
33.862659454,-118.361198425,381638798533862664122699507_3816388015338620469083366299,2020,0,0,1,0,1,0,0
33.96364975,-118.308815002,3816911135339636356388560039_381693163533963632123218854,2020,1,0,0,0,1,0,0
33.90555954,-118.34387207,38165614253390562810295631027_381656141533905548122882214,2020,1,0,0,0,1,0,0
34.011142731,-118.284828186,3817156855340111374020099337_3817151225340111321855150054,2020,0,0,1,0,1,0,0
33.932319641,-118.18296814,3818170565339323394008212651_3818167145339314864008212648,2019,0,0,1,0,1,0,0
34.071971893,-117.960601807,3820391895340720707588186545_3820395795340718099321171437,2020,1,0,0,0,1,0,0
34.067989349,-118.042297363,381957768534068360310904258_381957713534067974310904339,2019,0,1,0,0,1,0,0
34.184638977,-118.448760986,381551272534184663122993079_3815511135341846617311044162,2019,1,0,0,0,1,0,0
34.23431778,-118.450248718,3815497345342342126787544820_3815497365342345185558270460,2019,0,0,1,0,1,0,0
34.23431778,-118.450248718,3815497365342345185558270460_3815497345342342126787544820,2019,0,0,1,0,1,0,0
33.764858246,-118.158981323,381841038533764866123353419_381839287533765234123520751,2019,1,0,0,0,1,0,0
34.183063507,-118.50125885,3814987325341837263935053473_3814987315341823634039186117,2019,0,0,1,0,1,0,0
34.149452209,-118.46762085,381532433534149566786494974_381532347534149443123036188,2021,0,0,1,0,1,0,0
34.149452209,-118.46762085,381532347534149443123036188_381532433534149566786494974,2021,0,0,1,0,1,0,0
33.917076111,-118.227272034,3817728725339166118834873981_381772750533917092123288716,2023,1,0,0,0,1,0,0
34.031784058,-117.970245361,3820298405340317546115494151_382028771534032487123565055,2023,1,0,0,0,1,0,0
33.990772247,-118.473060608,381527339533990127123397688_381526931533990840122642912,2020,1,0,0,0,1,0,0
34.111347198,-118.334129333,3816658775341113101718456618_3816657455341113431718456623,2021,1,0,0,0,1,0,0
34.111347198,-118.334129333,3816657455341113431718456623_3816658775341113101718456618,2021,1,0,0,0,1,0,0
33.965183258,-118.309013367,381690986533965478123184196_3816909865339650526759262183,2021,1,0,0,0,1,0,0
33.94683075,-118.295928955,3817019165339468267871330353_3817040885339468361414098438,2023,0,0,1,0,1,0,0
33.987796783,-118.282684326,3817173155339884244020269311_381717314533987357123242036,2021,0,0,1,0,1,0,0
34.561946869,-118.025978088,381973434534561952123221086_381974322534561961123313655,2021,1,0,0,0,1,0,0
34.049308777,-117.996162415,382004283534049048123381612_3820036625340494344022258832,2023,1,0,0,0,1,0,0
34.036651611,-117.943397522,3820565255340366593251231285_3820566345340366523251231283,2021,1,0,0,0,1,0,0
34.11831665,-118.001312256,381998695534118483122787861_381998696534118307122787864,2023,0,0,1,0,1,0,0
33.945610046,-118.265182495,3817348485339456041716461295_3817345405339456016774548438,2020,0,0,1,0,1,0,0
33.960079193,-118.278282166,3817217495339600356022141516_38172174553396014063863594,2020,0,0,1,0,1,0,0
33.894760132,-118.193336487,3818067065338945034989437712_3818066775338948503700536277,2023,1,0,0,0,1,0,0
34.086494446,-118.213218689,38178742753408655025244719_381786124534086432622127318,2023,1,0,0,0,1,0,0
34.108314514,-117.969284058,382030690534108321123087050_382030925534108338490736838,2021,1,0,0,0,1,0,0
34.776432037,-118.290260315,381692386534776419123425942_381709803534776423123033737,2023,1,0,0,0,1,0,0
34.197933197,-118.597732544,381402254534197614365317011_381402283534199222122671205,2021,1,0,0,0,1,0,0
34.27722168,-118.452507019,381547787534277497913505443_381547363534277180913505674,2021,1,0,0,0,1,0,0
33.881706238,-118.287010193,381713024533881710123301766_381711968533881687123034611,2021,0,0,1,0,1,0,0
34.148853302,-118.086410522,381913888534148702268673018_381913484534148901268673019,2023,1,0,0,0,1,0,0
33.973079681,-118.038574219,381961422533971822123346048_3819614225339734283979248582,2021,1,0,0,0,1,0,0
33.973079681,-118.038574219,3819614225339734283979248582_381961422533971822123346048,2021,1,0,0,0,1,0,0
33.782836914,-118.264053345,381735446533782797634805685_381736022533782828122792146,2021,1,0,0,0,1,0,0
34.298828125,-117.834289551,382165765534298857538571518_382165667534298732347405159,2023,1,0,0,0,1,0,0
33.954711914,-118.088882446,381910103533953007253949953_381911937533956088416794739,2023,1,0,0,0,1,0,0
33.999183655,-118.192573547,3818073015339991978302485198_381807678533999155122601334,2021,1,0,0,0,1,0,0
33.87625885,-118.106086731,381893822533876198297810826_38189444553387598829098640,2023,1,0,0,0,1,0,0
34.071651459,-118.109184265,381890676534071631604128810_381891672534071639364871519,2023,1,0,0,0,1,0,0
34.157596588,-118.453384399,38154612053415768821748331_381547265534157609370197589,2023,1,0,0,0,1,0,0
34.201107025,-118.584136963,381415887534201126123292705_3814157985342011256283723610,2021,1,0,0,0,1,0,0
33.988101959,-117.9012146,3820987845339880992358053580_382098790533988160122772328,2023,0,0,1,0,1,0,0
33.894172668,-118.261138916,381738895533894176122934043_381738257533893776122934040,2023,1,0,0,0,1,0,0
34.430835724,-118.589309692,381410718534430813915253942_3814104165344310154281504428,2023,1,0,0,0,1,0,0
33.941078186,-118.25415802,381745838533940983122594598_3817458485339413504015501549,2021,1,0,0,0,1,0,0
34.252422333,-118.425361633,3815747455342522997908125974_3815745255342525146792359060,2021,0,1,0,0,1,0,0
34.252422333,-118.425361633,3815745255342525146792359060_3815747455342522997908125974,2021,0,1,0,0,1,0,0
34.068626404,-118.040382385,381960391534068550565893315_381957966534068874636565783,2023,1,0,0,0,1,0,0
34.165378571,-118.483642578,381523781534165446702979641_381510997534165301305706186,2024,1,0,0,0,1,0,0
33.989341736,-118.255722046,3817442095339893344019942494_3817443655339893347148649788,2024,0,1,0,0,1,0,0
33.822769165,-118.207054138,3817929665338229411715574432_3817929585338218001715574323,2024,1,0,0,0,1,0,0
34.079914093,-117.998031616,3820019665340799671110946264_38200190653407918233142796,2024,1,0,0,0,1,0,0
34.035289764,-118.274307251,381725653534035257269989263_381725696534035572269988843,2024,1,0,0,0,1,0,0
34.2890625,-118.487007141,381511529534290602331220215_381513265534288707122626924,2021,1,0,0,0,1,0,0
33.882896423,-118.104293823,381895646533883967416793824_381895770533882681416793826,2023,1,0,0,0,1,0,0
34.193908691,-118.484603882,3815157145341939184039202045_3815152825341939174269165967,2021,0,0,1,0,1,0,0
34.274520874,-118.370849609,3816285585342745053800059477_3816292265342745023800059476,2021,1,0,0,0,1,0,0
34.172218323,-118.501190186,3814988145341722362478052787_3814988105341721121836812368,2021,1,0,0,0,1,0,0
34.179210663,-118.590393066,381409526534179273123570888_3814096855341792626090889611,2021,0,0,1,0,1,0,0
34.093799591,-118.206329346,381793693534093914375190949_38179365853409364626187122,2023,1,0,0,0,1,0,0
33.809860229,-118.298377991,381701637533809851123285468_381701338533809844123285464,2024,1,0,0,0,1,0,0
34.291042328,-118.467750549,3815323545342908571386245852_38153213553429140959833335,2024,1,0,0,0,1,0,0
34.033809662,-118.355140686,381644447534033832611619067_381645293534033819306611092,2023,0,0,1,0,1,0,0
33.883590698,-118.151321411,381848646533883586123211607_3818486475338838143693976366,2020,1,0,0,0,1,0,0
33.972846985,-117.910964966,382088964533972844122559564_382091502533972688122559567,2023,0,0,1,0,1,0,0
33.988250732,-118.406303406,381593336533988251307137938_3815937195339882607091853781,2024,1,0,0,0,1,0,0
33.931312561,-118.317779541,3816822265339310303856580008_3816822245339313974012904724,2024,1,0,0,0,1,0,0
33.931312561,-118.317779541,3816822245339313974012904724_3816822265339310303856580008,2024,1,0,0,0,1,0,0
34.150306702,-118.225105286,381774847534150126361523248_381775345534151856361523247,2023,0,0,1,0,1,0,0
34.029281616,-118.14414978,3818558275340302112133385944_3818558575340275742133385945,2024,1,0,0,0,1,0,0
34.058200836,-118.253799438,38174559953405757525062130_3817462705340581981614923025,2024,1,0,0,0,1,0,0
34.013721466,-118.244987488,381755011534013747123546866_381754570534012863122996129,2021,0,0,1,0,1,0,0
33.984207153,-118.278289795,3817222625339842104712777619_381721690533984206123077382,2021,0,0,1,0,1,0,0
33.930980682,-118.293197632,381706878533930978320851158_381706787533930978122768982,2023,1,0,0,0,1,0,0
33.873455048,-118.210243225,381788579533873436317765555_381790667533873469317767360,2024,1,0,0,0,1,0,0
34.003921509,-118.246589661,3817526305340039298894869032_381753427534003927123413621,2020,0,0,1,0,1,0,0
33.902854919,-118.125335693,381874675533902893122876003_3818746765339026544602681395,2021,1,0,0,0,1,0,0
34.0663414,-117.769714355,3822303055340658718226934565_382230278534066425123492246,2021,0,0,1,0,1,0,0
33.992408752,-118.069381714,381930042533990025789102115_381930789533993128254027005,2023,1,0,0,0,1,0,0
33.912479401,-118.104751587,381895116533910164786384495_381895234533912836359160815,2024,1,0,0,0,1,0,0
34.010875702,-118.293334961,381706642534010866122609821_3817068175340108662613073721,2021,1,0,0,0,1,0,0
33.908191681,-118.146324158,3818532615339083644638507450_381853716533908149123051334,2021,1,0,0,0,1,0,0
34.155715942,-118.42930603,3815716605341557091969137137_381568941534155720305537097,2024,1,0,0,0,1,0,0
33.960151672,-118.244438171,38175546453396015210297729963_381755575533960151277183711,2024,1,0,0,0,1,0,0
33.960151672,-118.244438171,381755575533960151277183711_38175546453396015210297729963,2024,1,0,0,0,1,0,0
34.617340088,-118.123756409,3818762235346174142565417675_3818762545346172212623449540,2021,1,0,0,0,1,0,0
33.986011505,-118.174285889,3818257735339860504010079353_3818257575339859434026637939,2020,1,0,0,0,1,0,0
34.275592804,-118.568588257,3814314625342756506412823462_3814312885342756799228779164,2021,1,0,0,0,1,0,0
34.208358765,-118.573005676,3814269375342083517224249517_3814273175342083527886358500,2021,0,0,1,0,1,0,0
34.208358765,-118.573005676,3814273175342083527886358500_3814269375342083517224249517,2021,0,0,1,0,1,0,0
34.119678497,-117.812988281,382186528534119660535091295_382187788534119657324002882,2024,1,0,0,0,1,0,0
34.070960999,-117.764701843,382225250534072523394952592_3822358515340708361691679503,2024,1,0,0,0,1,0,0
34.203868866,-118.448753357,3815512965342037467231997811_3815512965342039387231997801,2021,0,1,0,0,1,0,0
33.961948395,-118.26292419400001,381737093533961944122979346_3817353825339619412553893378,2021,0,0,1,0,1,0,0
33.982421875,-118.300262451,3816997385339823351774095176_38169973853398245710258265622,2021,0,0,1,0,1,0,0
34.415710449,-118.47013855,3815298205344157683581701526_3815298195344156431901606968,2021,1,0,0,0,1,0,0
34.06193161,-117.970909119,3820290745340619474075625838_382029191534061862123284953,2024,1,0,0,0,1,0,0
34.02930069,-118.799407959,381200561534029303884225828_381201585534028864123214344,2024,1,0,0,0,1,0,0
33.975376129,-117.858222961,382141768533975403122605326_382142045533975194552578543,2023,1,0,0,0,1,0,0
34.559417725,-117.82649231,3821734925345648308549509330_382173532534557977122943494,2024,1,0,0,0,1,0,0
34.559417725,-117.82649231,382173532534557977122943494_3821734925345648308549509330,2024,1,0,0,0,1,0,0
34.023925781,-118.189277649,3818107205340244297668358341_38181072553402391327390011,2024,0,0,1,0,1,0,0
34.023925781,-118.189277649,38181072553402391327390011_3818107205340244297668358341,2024,0,0,1,0,1,0,0
34.068546295,-118.039779663,381960391534068550565893315_381957966534068874636565783,2023,1,0,0,0,1,0,0
33.979263306,-118.241203308,381758797533978814123065912_381758793533979612123065908,2024,1,0,0,0,1,0,0
33.943580627,-118.096290588,3819041695339440791708767942_3819033185339432181708767888,2024,1,0,0,0,1,0,0
34.058937073,-118.001617432,381998334534058851529270026_381998439534059072529374714,2024,1,0,0,0,1,0,0
34.580013275,-117.878204346,382119330534580026122425697_3821248765345800017941217701,2024,1,0,0,0,1,0,0
34.377941132,-118.565254211,381433902534379274365010606_3814353325343770204055417423,2024,1,0,0,0,1,0,0
34.025245667,-117.994316101,38200547553402534725679021_3820059955340249711154073315,2024,1,0,0,0,1,0,0
34.071456909,-117.758781433,382242767534071996418018815_382240905534071407410596020,2024,1,0,0,0,1,0,0
33.933898926,-118.281150818,381719049533934534122513874_3817188575339338821774095132,2021,0,0,1,0,1,0,0
33.98059845,-118.30027771,381699724533980625123530502_381699729533979826122770883,2021,1,0,0,0,1,0,0
34.15184021,-118.46736908,3815327465341518391804672222_3815324475341519587094867550,2024,1,0,0,0,1,0,0
34.024120331,-118.192649841,3818073375340241251839277831_38180771553402396925061996,2024,0,0,1,0,1,0,0
33.96912384,-118.225219727,3817747805339688794013730715_381774781533969163123337776,2024,0,0,1,0,1,0,0
34.027137756,-118.037666321,3819618765340268971621320403_3819630845340275479788834035,2023,1,0,0,0,1,0,0
33.903526306,-118.205047607,381794954533903427122845253_381794952533903532626489274,2021,0,0,1,0,1,0,0
34.040519714,-118.18573761,381814160534040519122749470_3818150235340405234003177631,2023,0,0,1,0,1,0,0
33.930229187,-118.279037476,3817209675339301837259800326_381720920533930232306286730,2024,1,0,0,0,1,0,0
34.011505127,-118.14137268099999,381858626534011499122731579_381858758534012203122731576,2024,1,0,0,0,1,0,0
33.965965271,-118.2186203,381781388533965987122738672_381781254533965166123009335,2023,1,0,0,0,1,0,0
34.120754242,-117.698623657,382301792534120916324740284_382300840534120614324740285,2024,1,0,0,0,1,0,0
34.422920227,-118.433082581,3815669385344229723581264143_3815663285344218863581264142,2021,1,0,0,0,1,0,0
33.950778961,-118.280189514,38171939153395267650782154_3817199145339501215762064143,2023,1,0,0,0,1,0,0
33.858169556,-118.385650635,3816142355338582129945700381_381614389533858167122818641,2021,1,0,0,0,1,0,0
33.984088898,-118.36139679,381638625533984096122994085_3816386765339835897246794038,2024,1,0,0,0,1,0,0
33.778110504,-118.207618713,381792412533777972289214071_381792378533778243289213935,2021,1,0,0,0,1,0,0
34.13602829,-117.864181519,382135834534136033122843383_3821354285341360257874407996,2021,0,1,0,0,1,0,0
34.035938263,-118.25919342,3817411335340363068178538511_3817406385340357281837231044,2024,1,0,0,0,1,0,0
34.035938263,-118.25919342,3817406385340357281837231044_3817411335340363068178538511,2024,1,0,0,0,1,0,0
34.059364319,-118.383644104,3816162315340593787231285770_381616374534059378122737490,2021,1,0,0,0,1,0,0
34.059364319,-118.383644104,381616374534059378122737490_3816162315340593787231285770,2021,1,0,0,0,1,0,0
34.071857452,-118.144111633,381855917534071842341544755_381855685534071834341544756,2024,1,0,0,0,1,0,0
33.928897858,-118.292861938,381707222533928878306264501_381706544533928863306264500,2024,1,0,0,0,1,0,0
33.911376953,-118.167778015,381833135533911464384443318_381831690533911329384342364,2024,1,0,0,0,1,0,0
34.776939392,-118.171707153,381828290534776936281137577_381828874534776937122470322,2024,1,0,0,0,1,0,0
34.030666351,-117.968666077,3820314435340306027478065158_382031309534030698998955064,2024,1,0,0,0,1,0,0
34.009738922,-118.057785034,381942434534009988358748469_381942245534009704358748470,2024,1,0,0,0,1,0,0
33.876689911,-118.132629395,381866625533876922303464868_381868702533876338303465187,2024,1,0,0,0,1,0,0
34.07585144,-118.261512756,381738444534075809754642927_381738548534076071605261846,2021,1,0,0,0,1,0,0
34.531749725,-118.100982666,381898386534532619123713124_381899250534531434123713119,2024,1,0,0,0,1,0,0
33.91689682,-118.189292908,3818109505339175084173782088_3818107055339168804012935745,2021,1,0,0,0,1,0,0
33.735160828,-118.292358398,381707639533735146123325437_3817076405337355094002720262,2021,0,0,1,0,1,0,0
33.999927521,-118.243141174,3817568875339998917265778239_3817568935340003326789967752,2021,1,0,0,0,1,0,0
34.009635925,-117.924880981,3820751375340096422750722032_3820749315340094082750722030,2021,1,0,0,0,1,0,0
33.958087921,-118.26512146,3817348815339583111716461285_3817348825339580601716461402,2021,0,1,0,0,1,0,0
34.018882751,-118.189239502,381809752534018876122603632_381810777534018880122817088,2024,1,0,0,0,1,0,0
34.018882751,-118.189239502,381810777534018880122817088_381809752534018876122603632,2024,1,0,0,0,1,0,0
33.917110443,-118.036071777,3819637185339170721710109940_3819639525339170714023792058,2024,1,0,0,0,1,0,0
33.838447571,-118.378036499,381621938533838447456206959_381622275533838527456206937,2021,1,0,0,0,1,0,0
34.07762146,-118.26348114,38173651753407762320400296_38173698853407770010228037931,2019,1,0,0,0,1,0,0
34.041156769,-117.749603271,382250352534042408122831667_3822503925340410504084037802,2020,1,0,0,0,1,0,0
34.234912872,-118.408744812,381591504534235119123376055_381590837534234643123115276,2019,0,0,1,0,1,0,0
